time,segment-number,current-bitrate,last-bitrate,rebuffering,throughput,bitrate-variation,buffer-length,dropped-frames,cpu-pressure,memory-pressure,latency,end-of-video,protocol
1752576132,120,99933.667,99933.667,0,148243,0,17.56,0,8.27,0,0.008,FALSE,'http3'
1752576133,121,99933.667,99933.667,0,154232,0,17.951,0,8.22,0,0.008,FALSE,'http3'
1752576135,122,99933.667,99933.667,0,159269,0,17.825,0,8.25,0,0.019,FALSE,'http3'
1752576138,123,99933.667,99933.667,0,161475,0,17.7,0,8.17,0,0.008,FALSE,'http3'
1752576139,124,99933.667,99933.667,0,162751,0,17.841,0,8.17,0,0.009,FALSE,'http3'
1752576142,125,99933.667,99933.667,0,164655,0,17.445,0,8.16,0,0.006,FALSE,'http3'
1752576143,126,99933.667,99933.667,0,168500,0,17.845,0,8.09,0,0.006,FALSE,'http3'
1752576145,127,99933.667,99933.667,0,166732,0,17.982,0,8.09,0,0.031,FALSE,'http3'
1752576147,128,99933.667,99933.667,0,147869,0,17.59,0,8.05,0,0.007,FALSE,'http3'
1752576149,129,99933.667,99933.667,0,138086,0,17.923,0,8.02,0,0.016,FALSE,'http3'
1752576151,130,99933.667,99933.667,0,128954,0,17.73,0,8.02,0,0.008,FALSE,'http3'
1752576153,131,99933.667,99933.667,0,130343,0,17.574,0,7.95,0,0.007,FALSE,'http3'
1752576156,132,99933.667,99933.667,0,136994,0,17.574,0,7.95,0,0.007,FALSE,'http3'
1752576157,133,99933.667,99933.667,0,147991,0,17.964,0,7.92,0,0.007,FALSE,'http3'
1752576159,134,99933.667,99933.667,0,143661,0,17.8,0,7.92,0,0.012,FALSE,'http3'
1752576161,135,99933.667,99933.667,0,143352,0,17.721,0,7.89,0,0.008,FALSE,'http3'
1752576163,136,99933.667,99933.667,0,146036,0,17.839,0,7.9,0,0.013,FALSE,'http3'
1752576165,137,99933.667,99933.667,0,151866,0,17.73,0,7.9,0,0.008,FALSE,'http3'
1752576167,138,99933.667,99933.667,0,151032,0,17.826,0,7.87,0,0.005,FALSE,'http3'
1752576169,139,99933.667,99933.667,0,149216,0,17.715,0,7.84,0,0.005,FALSE,'http3'
1752576174,140,99933.667,99933.667,0,64603,0,14.994,0,7.62,0,0.01,FALSE,'http3'
1752576176,141,99933.667,99933.667,0,81836,0,14.903,0,7.64,0,0.01,FALSE,'http3'
1752576178,142,99933.667,99933.667,0,98895,0,15.122,0,7.62,0,0.009,FALSE,'http3'
1752576179,143,99933.667,99933.667,0,114216,0,15.822,0,7.62,0,0.009,FALSE,'http3'
1752576181,144,99933.667,99933.667,0,113058,0,15.868,0,7.66,0,0.011,FALSE,'http3'
1752576182,145,99933.667,99933.667,0,120253,0,16.537,0,7.64,0,0.01,FALSE,'http3'
1752576184,146,99933.667,99933.667,0,127215,0,17.216,0,7.75,0,0.01,FALSE,'http3'
1752576185,147,99933.667,99933.667,0,132465,0,17.903,0,7.75,0,0.013,FALSE,'http3'
1752576187,148,99933.667,99933.667,0,139038,0,17.839,0,7.82,0,0.013,FALSE,'http3'
1752576189,149,99933.667,99933.667,0,143023,0,17.979,0,7.89,0,0.009,FALSE,'http3'
1752576210,0,99933.667,99933.667,0,93308,0,0,0,6.41,0,0,TRUE,'http3'
1752576211,1,79946.895,99933.667,2.123,93308,-19986.772,2,0,6.41,0,0,FALSE,'http3'
1752576213,2,79946.895,79946.895,0,96986,0,2.486,0,6.2,0,0.069,FALSE,'http3'
1752576215,3,79946.895,79946.895,0,102513,0,2.985,0,6.39,0,0.038,FALSE,'http3'
1752576216,4,79946.895,79946.895,0,102101,0,3.281,0,6.48,0,0.013,FALSE,'http3'
1752576218,5,99933.667,79946.895,0,112893,19986.772,4.133,0,6.48,0,0,FALSE,'http3'
1752576219,6,99933.667,99933.667,0,117445,0,4.486,0,6.5,0,0.033,FALSE,'http3'
1752576221,7,99933.667,99933.667,0,122316,0,4.907,0,6.58,0,0.01,FALSE,'http3'
1752576222,8,99933.667,99933.667,0,120026,0,5.064,0,6.66,0,0.014,FALSE,'http3'
1752576224,9,79946.895,99933.667,0,118385,-19986.772,5.065,0,6.73,0,0,FALSE,'http3'
1752576226,10,79946.895,79946.895,0,121888,0,5.784,0,6.78,0,0.009,FALSE,'http3'
1752576227,11,79946.895,79946.895,0,124812,0,6.544,0,6.78,0,0.009,FALSE,'http3'
1752576228,12,79946.895,79946.895,0,126863,0,7.25,0,6.88,0,0.009,FALSE,'http3'
1752576230,13,79946.895,79946.895,0,127711,0,7.991,0,6.98,0,0.068,FALSE,'http3'
1752576231,14,79946.895,79946.895,0,116274,0,8.246,0,6.98,0,0.011,FALSE,'http3'
1752576235,15,40019.251,79946.895,0,63937,-39927.644,6.423,0,6.98,0,0,FALSE,'http3'
1752576236,16,40019.251,40019.251,0,75506,0,7.634,0,6.89,0,0.014,FALSE,'http3'
1752576237,17,40019.251,40019.251,0,83957,0,8.909,0,6.89,0,0.018,FALSE,'http3'
1752576237,18,40019.251,40019.251,0,90506,0,10.164,0,6.89,0,0.009,FALSE,'http3'
1752576238,19,40019.251,40019.251,0,97898,0,11.511,0,6.99,0,0.047,FALSE,'http3'
1752576239,20,40019.251,40019.251,0,102337,0,12.917,0,6.99,0,0.031,FALSE,'http3'
1752576239,21,40019.251,40019.251,0,106163,0,14.364,0,6.99,0,0.016,FALSE,'http3'
1752576240,22,40019.251,40019.251,0,108258,0,15.656,0,7.15,0,0.008,FALSE,'http3'
1752576241,23,40019.251,40019.251,0,109066,0,16.968,0,7.15,0,0.009,FALSE,'http3'
1752576242,24,79946.895,40019.251,0,108526,39927.644,17.589,0,7.34,0,0,FALSE,'http3'
1752576243,24,40019.251,79946.895,0,105107,-39927.644,16.894,0,7.34,0,0,FALSE,'http3'
1752576244,25,40019.251,40019.251,0,99491,0,17.902,0,7.34,0,0.17,FALSE,'http3'
1752576246,26,40019.251,40019.251,0,101990,0,17.705,0,7.13,0,0.009,FALSE,'http3'
1752576248,27,40019.251,40019.251,0,105653,0,17.581,0,7.09,0,0.012,FALSE,'http3'
1752576250,28,40019.251,40019.251,0,107008,0,17.722,0,6.96,0,0.009,FALSE,'http3'
1752576252,29,40019.251,40019.251,0,100306,0,17.597,0,6.79,0,0.005,FALSE,'http3'
1752576254,30,79946.895,40019.251,0,96731,39927.644,17.542,0,6.7,0,0,FALSE,'http3'
1752576256,31,79946.895,79946.895,0,101519,0,17.612,0,6.58,0,0.016,FALSE,'http3'
1752576258,32,79946.895,79946.895,0,92357,0,17.426,0,6.46,0,0.009,FALSE,'http3'
1752576260,33,79946.895,79946.895,0,91869,0,17.568,0,6.38,0,0.008,FALSE,'http3'
1752576262,34,79946.895,79946.895,0,98040,0,17.991,0,6.3,0,0.011,FALSE,'http3'
1752576264,35,79946.895,79946.895,0,101406,0,17.612,0,6.23,0,0.011,FALSE,'http3'
1752576266,36,79946.895,79946.895,0,104285,0,17.752,0,6.12,0,0.009,FALSE,'http3'
1752576268,37,79946.895,79946.895,0,101218,0,17.846,0,6.05,0,0.006,FALSE,'http3'
1752576270,38,79946.895,79946.895,0,92905,0,17.808,0,6.02,0,0.032,FALSE,'http3'
1752576272,39,79946.895,79946.895,0,93548,0,17.611,0,5.95,0,0.007,FALSE,'http3'
1752576276,40,79946.895,79946.895,0,55249,0,15.473,0,5.92,0,0.007,FALSE,'http3'
1752576278,41,79946.895,79946.895,0,69471,0,15.524,0,5.92,0,0.007,FALSE,'http3'
1752576279,42,79946.895,79946.895,0,84939,0,16.111,0,5.96,0,0.009,FALSE,'http3'
1752576281,43,79946.895,79946.895,0,89303,0,16.603,0,5.99,0,0.014,FALSE,'http3'
1752576283,44,79946.895,79946.895,0,91959,0,17.018,0,5.99,0,0.008,FALSE,'http3'
1752576284,45,79946.895,79946.895,0,96868,0,17.565,0,6.06,0,0.014,FALSE,'http3'
1752576286,46,79946.895,79946.895,0,100205,0,17.751,0,6.15,0,0.009,FALSE,'http3'
1752576288,47,79946.895,79946.895,0,101045,0,17.92,0,6.12,0,0.007,FALSE,'http3'
1752576290,48,79946.895,79946.895,0,94480,0,17.798,0,6.11,0,0.012,FALSE,'http3'
1752576292,49,79946.895,79946.895,0,89047,0,17.813,0,6.11,0,0.013,FALSE,'http3'
1752576294,50,79946.895,79946.895,0,92883,0,17.689,0,6.17,0,0.02,FALSE,'http3'
1752576296,51,79946.895,79946.895,0,97000,0,17.563,0,6.16,0,0.006,FALSE,'http3'
1752576298,52,79946.895,79946.895,0,101577,0,17.704,0,6.16,0,0.006,FALSE,'http3'
1752576300,53,79946.895,79946.895,0,91015,0,17.377,0,6.12,0,0.007,FALSE,'http3'
1752576305,54,79946.895,79946.895,0,47404,0,14.787,0,6.01,0,0.011,FALSE,'http3'
1752576307,55,79946.895,79946.895,0,65139,0,14.821,0,5.98,0,0.016,FALSE,'http3'
1752576308,56,79946.895,79946.895,0,80708,0,15.411,0,6.01,0,0.009,FALSE,'http3'
1752576309,57,79946.895,79946.895,0,88145,0,16.156,0,6.31,0,0.016,FALSE,'http3'
1752576311,58,79946.895,79946.895,0,94585,0,16.818,0,6.31,0,0.011,FALSE,'http3'
1752576312,59,79946.895,79946.895,0,97688,0,17.312,0,6.36,0,0.026,FALSE,'http3'
1752576314,60,79946.895,79946.895,0,100550,0,17.791,0,6.38,0,0.009,FALSE,'http3'
1752576316,61,79946.895,79946.895,0,103269,0,17.547,0,6.5,0,0.013,FALSE,'http3'
1752576318,62,79946.895,79946.895,0,103555,0,17.861,0,6.42,0,0.009,FALSE,'http3'
1752576320,63,79946.895,79946.895,0,105986,0,17.826,0,6.47,0,0.011,FALSE,'http3'
1752576322,64,79946.895,79946.895,0,106151,0,17.703,0,6.42,0,0.016,FALSE,'http3'
1752576324,65,79946.895,79946.895,0,110191,0,17.576,0,6.44,0,0.013,FALSE,'http3'
1752576326,66,99933.667,79946.895,0,114488,19986.772,17.694,0,6.46,0,0,FALSE,'http3'
1752576328,67,99933.667,99933.667,0,114159,0,17.798,0,6.48,0,0.007,FALSE,'http3'
1752576330,68,99933.667,99933.667,0,117524,0,17.718,0,6.5,0,0.015,FALSE,'http3'
1752576332,69,99933.667,99933.667,0,117893,0,17.843,0,6.45,0,0.008,FALSE,'http3'
1752576334,70,99933.667,99933.667,0,115845,0,17.908,0,6.46,0,0.056,FALSE,'http3'
1752576336,71,99933.667,99933.667,0,117069,0,17.812,0,6.68,0,0.076,FALSE,'http3'
1752576338,72,99933.667,99933.667,0,114951,0,17.7,0,6.66,0,0.009,FALSE,'http3'
1752576340,73,99933.667,99933.667,0,117633,0,17.546,0,6.7,0,0.014,FALSE,'http3'
1752576342,74,99933.667,99933.667,0,119016,0,17.833,0,6.68,0,0.005,FALSE,'http3'
1752576344,75,99933.667,99933.667,0,123384,0,17.515,0,6.72,0,0.011,FALSE,'http3'
1752576346,76,99933.667,99933.667,0,129339,0,17.989,0,6.73,0,0.008,FALSE,'http3'
1752576348,77,99933.667,99933.667,0,135490,0,17.765,0,6.84,0,0.011,FALSE,'http3'
1752576350,78,99933.667,99933.667,0,139424,0,17.577,0,6.87,0,0.021,FALSE,'http3'
1752576353,79,99933.667,99933.667,0,105780,0,16.588,0,6.78,0,0.007,FALSE,'http3'
1752576354,80,99933.667,99933.667,0,126167,0,17.25,0,6.79,0,0.037,FALSE,'http3'
1752576356,81,99933.667,99933.667,0,118825,0,17.364,0,6.86,0,0.01,FALSE,'http3'
1752576358,82,99933.667,99933.667,0,126854,0,17.859,0,6.96,0,0.01,FALSE,'http3'
1752576360,83,99933.667,99933.667,0,133974,0,17.717,0,7.03,0,0.01,FALSE,'http3'
1752576362,84,99933.667,99933.667,0,140069,0,17.592,0,7.16,0,0.007,FALSE,'http3'
1752576364,85,99933.667,99933.667,0,133222,0,17.448,0,7.09,0,0.005,FALSE,'http3'
1752576366,86,99933.667,99933.667,0,134804,0,17.951,0,7.15,0,0.012,FALSE,'http3'
1752576368,87,99933.667,99933.667,0,138800,0,17.732,0,7.28,0,0.012,FALSE,'http3'
1752576371,88,99933.667,99933.667,0,102727,0,16.844,0,7.23,0,0.01,FALSE,'http3'
1752576373,89,99933.667,99933.667,0,91600,0,16.298,0,7.19,0,0.019,FALSE,'http3'
1752576376,90,99933.667,99933.667,0,87940,0,15.814,0,7.21,0,0.009,FALSE,'http3'
1752576378,91,99933.667,99933.667,0,95739,0,15.747,0,7.24,0,0.008,FALSE,'http3'
1752576380,92,99933.667,99933.667,0,109612,0,15.669,0,7.26,0,0.01,FALSE,'http3'
1752576381,93,99933.667,99933.667,0,114020,0,16.032,0,7.29,0,0.008,FALSE,'http3'
1752576384,94,99933.667,99933.667,0,113719,0,16.171,0,7.34,0,0.015,FALSE,'http3'
1752576385,95,99933.667,99933.667,0,119081,0,16.704,0,7.34,0,0.016,FALSE,'http3'
1752576386,96,99933.667,99933.667,0,125713,0,17.326,0,7.66,0,0.014,FALSE,'http3'
1752576388,97,99933.667,99933.667,0,130366,0,17.943,0,7.84,0,0.014,FALSE,'http3'
1752576390,98,99933.667,99933.667,0,131727,0,17.575,0,7.91,0,0.011,FALSE,'http3'
1752576392,99,99933.667,99933.667,0,130944,0,17.724,0,7.84,0,0.01,FALSE,'http3'
1752576394,100,99933.667,99933.667,0,135575,0,17.856,0,7.88,0,0.009,FALSE,'http3'
1752576396,101,99933.667,99933.667,0,137773,0,17.929,0,7.89,0,0.009,FALSE,'http3'
1752576398,102,99933.667,99933.667,0,135026,0,17.872,0,7.89,0,0.007,FALSE,'http3'
1752576400,103,99933.667,99933.667,0,132335,0,17.958,0,7.89,0,0.014,FALSE,'http3'
1752576402,104,99933.667,99933.667,0,134952,0,17.59,0,7.96,0,0.013,FALSE,'http3'
1752576404,105,99933.667,99933.667,0,133235,0,17.806,0,7.9,0,0.007,FALSE,'http3'
1752576406,106,99933.667,99933.667,0,140377,0,17.793,0,8,0,0.015,FALSE,'http3'
1752576408,107,99933.667,99933.667,0,137361,0,17.952,0,7.97,0,0.008,FALSE,'http3'
1752576410,108,99933.667,99933.667,0,132853,0,17.731,0,8.03,0,0.011,FALSE,'http3'
1752576412,109,99933.667,99933.667,0,126220,0,17.897,0,8.23,0,0.007,FALSE,'http3'
1752576414,110,99933.667,99933.667,0,123230,0,17.559,0,8.29,0,0.014,FALSE,'http3'
1752576416,111,99933.667,99933.667,0,112528,0,17.478,0,8.28,0,0.027,FALSE,'http3'
1752576418,112,99933.667,99933.667,0,114187,0,17.642,0,8.33,0,0.012,FALSE,'http3'
1752576420,113,99933.667,99933.667,0,128464,0,17.949,0,8.39,0,0.008,FALSE,'http3'
1752576422,114,99933.667,99933.667,0,117276,0,17.785,0,8.34,0,0.006,FALSE,'http3'
1752576424,115,99933.667,99933.667,0,108195,0,17.673,0,8.36,0,0.011,FALSE,'http3'
1752576426,116,99933.667,99933.667,0,106756,0,17.635,0,8.38,0,0.01,FALSE,'http3'
1752576428,117,99933.667,99933.667,0,119522,0,17.73,0,8.37,0,0.008,FALSE,'http3'
1752576430,118,99933.667,99933.667,0,118887,0,17.828,0,8.36,0,0.012,FALSE,'http3'
1752576432,119,99933.667,99933.667,0,122960,0,17.479,0,8.35,0,0.008,FALSE,'http3'
1752576434,120,99933.667,99933.667,0,122902,0,17.587,0,8.3,0,0.007,FALSE,'http3'
1752576436,121,99933.667,99933.667,0,126816,0,17.512,0,8.32,0,0.017,FALSE,'http3'
1752576438,122,99933.667,99933.667,0,131604,0,17.715,0,8.48,0,0.102,FALSE,'http3'
1752576440,123,99933.667,99933.667,0,136713,0,17.917,0,8.46,0,0.007,FALSE,'http3'
1752576442,124,99933.667,99933.667,0,141204,0,17.808,0,8.45,0,0.013,FALSE,'http3'
1752576444,125,99933.667,99933.667,0,146363,0,17.681,0,8.36,0,0.008,FALSE,'http3'
1752576446,126,99933.667,99933.667,0,153042,0,17.557,0,8.32,0,0.011,FALSE,'http3'
1752576448,127,99933.667,99933.667,0,154613,0,17.698,0,8.24,0,0.007,FALSE,'http3'
1752576450,128,99933.667,99933.667,0,145035,0,17.674,0,8.27,0,0.009,FALSE,'http3'
1752576452,129,99933.667,99933.667,0,132302,0,17.832,0,8.33,0,0.011,FALSE,'http3'
1752576454,130,99933.667,99933.667,0,133180,0,17.744,0,8.35,0,0.012,FALSE,'http3'
1752576456,131,99933.667,99933.667,0,145147,0,17.713,0,8.34,0,0.014,FALSE,'http3'
1752576458,132,99933.667,99933.667,0,151103,0,17.588,0,8.29,0,0.007,FALSE,'http3'
1752576460,133,99933.667,99933.667,0,155320,0,17.711,0,8.22,0,0.007,FALSE,'http3'
1752576462,134,99933.667,99933.667,0,157122,0,17.807,0,8.21,0,0.007,FALSE,'http3'
1752576464,135,99933.667,99933.667,0,124516,0,17.396,0,8.2,0,0.008,FALSE,'http3'
1752576466,136,99933.667,99933.667,0,140939,0,17.822,0,8.29,0,0.01,FALSE,'http3'
1752576468,137,99933.667,99933.667,0,149987,0,17.649,0,8.28,0,0.007,FALSE,'http3'
1752576470,138,99933.667,99933.667,0,153802,0,17.71,0,8.27,0,0.009,FALSE,'http3'
1752576472,139,99933.667,99933.667,0,150879,0,17.649,0,8.26,0,0.009,FALSE,'http3'
1752576474,140,99933.667,99933.667,0,147087,0,17.728,0,8.26,0,0.008,FALSE,'http3'
1752576476,141,99933.667,99933.667,0,139365,0,17.932,0,8.25,0,0.007,FALSE,'http3'
1752576478,142,99933.667,99933.667,0,125317,0,17.972,0,8.3,0,0.01,FALSE,'http3'
1752576480,143,99933.667,99933.667,0,126958,0,17.931,0,8.33,0,0.011,FALSE,'http3'
1752576482,144,99933.667,99933.667,0,133789,0,17.54,0,8.28,0,0.011,FALSE,'http3'
1752576484,145,99933.667,99933.667,0,139678,0,17.858,0,8.24,0,0.007,FALSE,'http3'
1752576486,146,99933.667,99933.667,0,139250,0,17.806,0,8.33,0,0.008,FALSE,'http3'
1752576488,147,99933.667,99933.667,0,140819,0,17.946,0,8.35,0,0.007,FALSE,'http3'
1752576490,148,99933.667,99933.667,0,143218,0,17.556,0,8.64,0,0.007,FALSE,'http3'
1752576492,149,99933.667,99933.667,0,145453,0,17.593,0,8.52,0,0.009,FALSE,'http3'
1752576512,0,99933.667,99933.667,0,182555,0,0,0,6.8,0,0,TRUE,'http3'
1752576513,1,99933.667,99933.667,1.137,182555,0,2,0,6.8,0,0.011,FALSE,'http3'
1752576514,2,99933.667,99933.667,0,172640,0,2.822,0,6.67,0,0.009,FALSE,'http3'
1752576516,3,99933.667,99933.667,0,172529,0,3.496,0,7.14,0,0.031,FALSE,'http3'
1752576517,4,99933.667,99933.667,0,160221,0,3.985,0,7.2,0,0.011,FALSE,'http3'
1752576519,5,99933.667,99933.667,0,153963,0,4.502,0,7.2,0,0.019,FALSE,'http3'
1752576520,6,99933.667,99933.667,0,155227,0,5.115,0,7.33,0,0.01,FALSE,'http3'
1752576521,7,99933.667,99933.667,0,153678,0,5.707,0,7.42,0,0.012,FALSE,'http3'
1752576523,8,99933.667,99933.667,0,160864,0,6.472,0,7.42,0,0.015,FALSE,'http3'
1752576524,9,99933.667,99933.667,0,164612,0,7.256,0,7.57,0,0.013,FALSE,'http3'
1752576525,10,99933.667,99933.667,0,160138,0,7.736,0,7.68,0,0.01,FALSE,'http3'
1752576527,11,99933.667,99933.667,0,142854,0,8.011,0,7.68,0,0.015,FALSE,'http3'
1752576529,12,99933.667,99933.667,0,118520,0,7.726,0,7.76,0,0.059,FALSE,'http3'
1752576532,13,79946.895,99933.667,0,108821,-19986.772,7.526,0,7.8,0,0,FALSE,'http3'
1752576533,14,79946.895,79946.895,0,115183,0,8.143,0,7.8,0,0.013,FALSE,'http3'
1752576535,15,79946.895,79946.895,0,114797,0,8.61,0,7.88,0,0.016,FALSE,'http3'
1752576537,16,79946.895,79946.895,0,100552,0,8.577,0,7.95,0,0.01,FALSE,'http3'
1752576538,17,79946.895,79946.895,0,96003,0,8.708,0,7.95,0,0.012,FALSE,'http3'
1752576540,18,79946.895,79946.895,0,105699,0,9.235,0,8.01,0,0.011,FALSE,'http3'
1752576542,19,79946.895,79946.895,0,102514,0,9.497,0,8.14,0,0.008,FALSE,'http3'
1752576543,20,79946.895,79946.895,0,112178,0,10.102,0,8.14,0,0.013,FALSE,'http3'
1752576544,21,79946.895,79946.895,0,114993,0,10.755,0,8.21,0,0.008,FALSE,'http3'
1752576546,22,99933.667,79946.895,0,118755,19986.772,11.447,0,8.2,0,0,FALSE,'http3'
1752576547,23,99933.667,99933.667,0,122592,0,11.946,0,8.2,0,0.014,FALSE,'http3'
1752576549,24,99933.667,99933.667,0,118158,0,11.904,0,8.26,0,0.023,FALSE,'http3'
1752576551,25,99933.667,99933.667,0,118061,0,12.076,0,8.25,0,0.009,FALSE,'http3'
1752576552,26,99933.667,99933.667,0,122955,0,12.637,0,8.24,0,0.011,FALSE,'http3'
1752576554,27,99933.667,99933.667,0,124895,0,13.004,0,8.3,0,0.011,FALSE,'http3'
1752576556,28,99933.667,99933.667,0,126306,0,13.406,0,8.35,0,0.007,FALSE,'http3'
1752576560,29,79946.895,99933.667,0,102973,-19986.772,12.815,0,8.37,0,0,FALSE,'http3'
1752576560,29,7995.852,79946.895,0,66256,-71951.043,10.921,0,8.33,0,0,FALSE,'http3'
1752576560,30,7995.852,7995.852,0,66347,0,12.668,0,8.33,0,0.007,FALSE,'http3'
1752576561,31,7995.852,7995.852,0,68147,0,14.483,0,8.33,0,0.013,FALSE,'http3'
1752576561,32,7995.852,7995.852,0,69595,0,16.282,0,8.33,0,0.01,FALSE,'http3'
1752576561,33,7995.852,7995.852,0,71170,0,17.767,0,8.33,0,0.013,FALSE,'http3'
1752576564,34,7995.852,7995.852,0,73344,0,17.641,0,8.29,0,0.009,FALSE,'http3'
1752576565,35,7995.852,7995.852,0,75582,0,17.782,0,8.14,0,0.058,FALSE,'http3'
1752576568,36,7995.852,7995.852,0,77454,0,17.658,0,7.94,0,0.007,FALSE,'http3'
1752576569,37,7995.852,7995.852,0,74886,0,17.782,0,7.75,0,0.009,FALSE,'http3'
1752576572,38,40019.251,7995.852,0,76543,32023.399,17.564,0,7.59,0,0,FALSE,'http3'
1752576574,39,40019.251,40019.251,0,86128,0,17.516,0,7.41,0,0.011,FALSE,'http3'
1752576575,40,79946.895,40019.251,0,94129,39927.644,17.722,0,7.26,0,0,FALSE,'http3'
1752576578,41,79946.895,79946.895,0,84227,0,17.566,0,7.06,0,0.018,FALSE,'http3'
1752576580,42,79946.895,79946.895,0,85413,0,17.595,0,6.93,0,0.01,FALSE,'http3'
1752576581,43,79946.895,79946.895,0,95809,0,17.75,0,6.83,0,0.011,FALSE,'http3'
1752576583,44,79946.895,79946.895,0,95131,0,17.878,0,6.74,0,0.016,FALSE,'http3'
1752576585,45,79946.895,79946.895,0,87061,0,17.698,0,6.61,0,0.015,FALSE,'http3'
1752576587,46,79946.895,79946.895,0,93759,0,17.981,0,6.53,0,0.008,FALSE,'http3'
1752576590,47,79946.895,79946.895,0,96875,0,17.515,0,6.41,0,0.01,FALSE,'http3'
1752576592,48,79946.895,79946.895,0,100143,0,17.578,0,6.3,0,0.009,FALSE,'http3'
1752576593,49,79946.895,79946.895,0,98906,0,17.811,0,6.29,0,0.007,FALSE,'http3'
1752576595,50,79946.895,79946.895,0,94353,0,17.87,0,6.35,0,0.019,FALSE,'http3'
1752576597,51,79946.895,79946.895,0,90446,0,17.938,0,6.37,0,0.012,FALSE,'http3'
1752576600,52,79946.895,79946.895,0,94422,0,17.899,0,6.36,0,0.015,FALSE,'http3'
1752576601,52,3997.567,79946.895,0,64408,-75949.328,16.436,0,6.41,0,0,FALSE,'http3'
1752576601,53,3997.567,3997.567,0,60173,0,17.99,0,6.41,0,0.12,FALSE,'http3'
1752576603,54,3997.567,3997.567,0,58080,0,17.921,0,6.16,0,0.01,FALSE,'http3'
1752576606,55,3997.567,3997.567,0,59340,0,17.78,0,5.99,0,0.008,FALSE,'http3'
1752576608,56,3997.567,3997.567,0,60788,0,17.655,0,5.86,0,0.057,FALSE,'http3'
1752576610,57,3997.567,3997.567,0,61939,0,17.515,0,5.73,0,0.006,FALSE,'http3'
1752576611,58,40019.251,3997.567,0,63232,36021.684,17.744,0,5.57,0,0,FALSE,'http3'
1752576614,59,40019.251,40019.251,0,74460,0,17.78,0,5.56,0,0.015,FALSE,'http3'
1752576616,60,40019.251,40019.251,0,78605,0,17.655,0,5.5,0,0.008,FALSE,'http3'
1752576617,61,40019.251,40019.251,0,77556,0,17.983,0,5.62,0,0.009,FALSE,'http3'
1752576619,62,40019.251,40019.251,0,77210,0,17.858,0,5.5,0,0.02,FALSE,'http3'
1752576622,63,40019.251,40019.251,0,84872,0,17.733,0,5.39,0,0.01,FALSE,'http3'
1752576623,64,40019.251,40019.251,0,87776,0,17.858,0,5.27,0,0.011,FALSE,'http3'
1752576625,65,79946.895,40019.251,0,88970,39927.644,17.913,0,5.17,0,0,FALSE,'http3'
1752576630,66,79946.895,79946.895,0,43541,0,14.848,0,4.96,0,0.01,FALSE,'http3'
1752576632,67,79946.895,79946.895,0,65538,0,15.125,0,4.93,0,0.014,FALSE,'http3'
1752576634,68,79946.895,79946.895,0,75260,0,15.493,0,4.9,0,0.012,FALSE,'http3'
1752576635,69,79946.895,79946.895,0,84088,0,16.202,0,4.9,0,0.018,FALSE,'http3'
1752576636,70,79946.895,79946.895,0,91064,0,16.822,0,4.94,0,0.01,FALSE,'http3'
1752576638,71,79946.895,79946.895,0,95823,0,17.474,0,4.97,0,0.011,FALSE,'http3'
1752576639,72,79946.895,79946.895,0,97403,0,17.832,0,4.97,0,0.009,FALSE,'http3'
1752576642,73,79946.895,79946.895,0,101990,0,17.513,0,4.97,0,0.008,FALSE,'http3'
1752576643,74,79946.895,79946.895,0,101791,0,17.792,0,5.14,0,0.009,FALSE,'http3'
1752576646,75,79946.895,79946.895,0,104633,0,17.513,0,5.2,0,0.02,FALSE,'http3'
1752576647,76,79946.895,79946.895,0,104953,0,17.759,0,5.22,0,0.013,FALSE,'http3'
1752576650,77,79946.895,79946.895,0,108082,0,17.513,0,5.28,0,0.022,FALSE,'http3'
1752576652,78,99933.667,79946.895,0,112166,19986.772,17.568,0,5.31,0,0,FALSE,'http3'
1752576654,79,99933.667,99933.667,0,110917,0,17.561,0,5.33,0,0.008,FALSE,'http3'
1752576656,80,99933.667,99933.667,0,115345,0,17.559,0,5.42,0,0.01,FALSE,'http3'
1752576657,81,99933.667,99933.667,0,116262,0,17.768,0,5.4,0,0.008,FALSE,'http3'
1752576659,82,99933.667,99933.667,0,113045,0,17.738,0,5.49,0,0.011,FALSE,'http3'
1752576662,83,99933.667,99933.667,0,115735,0,17.715,0,5.57,0,0.011,FALSE,'http3'
1752576663,84,99933.667,99933.667,0,114624,0,17.635,0,5.58,0,0.008,FALSE,'http3'
1752576665,85,99933.667,99933.667,0,116217,0,17.884,0,5.63,0,0.008,FALSE,'http3'
1752576668,86,99933.667,99933.667,0,117385,0,17.84,0,5.71,0,0.01,FALSE,'http3'
1752576669,87,99933.667,99933.667,0,121477,0,17.684,0,5.95,0,0.007,FALSE,'http3'
1752576672,88,99933.667,99933.667,0,128809,0,17.558,0,6.01,0,0.008,FALSE,'http3'
1752576674,89,99933.667,99933.667,0,134876,0,17.672,0,6.08,0,0.013,FALSE,'http3'
1752576675,90,99933.667,99933.667,0,138528,0,17.793,0,6.11,0,0.007,FALSE,'http3'
1752576678,91,99933.667,99933.667,0,99155,0,16.671,0,6.1,0,0.007,FALSE,'http3'
1752576680,92,99933.667,99933.667,0,122463,0,17.349,0,6.23,0,0.012,FALSE,'http3'
1752576681,93,99933.667,99933.667,0,125152,0,17.713,0,6.32,0,0.008,FALSE,'http3'
1752576683,94,99933.667,99933.667,0,122850,0,17.947,0,6.32,0,0.008,FALSE,'http3'
